Frequency,Nominal,Min,Max
4.820476688594853,0.03519263281609809,0.03732262646050545,0.03309609070624722
4.932760014891849,0.035193198227536734,0.03732220335959103,0.03309721884537026
5.047658755841537,0.03519343392022809,0.037321248646827,0.033098157896715226
5.165233832277235,0.035193279020517915,0.037319674103030276,0.03309886730815388
5.285547584060759,0.03519266458519943,0.03731738049422742,0.03309930081719299
5.408663803135845,0.03519151273985396,0.03731425650029692,0.03309940579289407
5.5346477673514825,0.03518973575678871,0.037310177590348714,0.033099122521260495
5.6635662750730935,0.03518723507501394,0.037305004853478055,0.03309838343310985
5.79548768059991,0.03518390026662575,0.03729858379670152,0.03309711227444505
5.930481930407329,0.03517960795627978,0.03729074312553445,0.033095223220608115
6.068620600233459,0.03517422070318697,0.037281293526793206,0.03309261993708176
6.209976933029522,0.035167585858254996,0.037270026477771126,0.03308919459173458
6.3546258777942395,0.03515953441264472,0.03725671311087483,0.0330848268256192
6.502644129312781,0.03514987985809176,0.037241103168006925,0.03307938269215401
6.654110168821354,0.03513841708381657,0.037222924084280844,0.033072713577665655
6.809104305618997,0.035124921339628454,0.03720188024583155,0.033064655119838096
6.9677087196486305,0.03510914729979657,0.03717765247125992,0.03305502614458305
7.130007505069949,0.035090828267235745,0.03714989777027089,0.03304362764616053
7.296086714847262,0.035069675562303324,0.03711824943592738,0.03303024183995112
7.466034406375912,0.035045378144730986,0.037082317528188094,0.0330146313219757
7.639940688171471,0.035017602520567154,0.037041689805543565,0.03299653837389404
7.8178977676464685,0.03498599298807641,0.036995933158127464,0.0329756844565482
7.999999999999982,0.034950172276884885,0.03694459558921878,0.03295176993885597
8.186343938246015,0.034909742632817174,0.03688720878221712,0.03292447411165241
8.377028384407177,0.03486428739639631,0.03682329127676483,0.03289345553752645
8.572154441900832,0.03481337311549172,0.03675235226071073,0.03285835278737991
8.77182556914546,0.034756552221827546,0.03667389596432421,0.032818785611915965
8.976147634415685,0.03469336628689496,0.0365874266201358,0.03277435659114038
9.18522897197504,0.034623349855354715,0.03649245392688253,0.03272465329690235
9.399180439516213,0.03454603483364181,0.03638849893045885,0.03266925099229937
9.618115476939279,0.03446095538885538,0.03627510020996328,0.03260771587738326
9.842150166499026,0.03436765328909733,0.036151820234504375,0.032539608873212375
10.071403294353312,0.0342656835924491,0.0360182517380575,0.03246448991633709
10.305996413545044,0.034154620569195125,0.03587402394691699,0.03238192271400061
10.546053908451228,0.03403406372227843,0.035718808488481586,0.03229147988768323
10.791703060733198,0.0339036437558586,0.03555232481214867,0.03219274841035019
11.043074116823046,0.03376302833262713,0.03537434496335033,0.032085335222295265
11.300300356982001,0.03361192745830262,0.03518469757000759,0.031968872893281666
11.563518165967386,0.033450098337118796,0.034983270926059955,0.03184302518619591
11.832867105345624,0.03327734955523307,0.0347700150878352,0.03170749237087365
12.108489987489628,0.033093544469340555,0.034544942934004036,0.031562016137021295
12.390532951299813,0.032898603704327394,0.03430813017659127,0.03140638396268363
12.679145539688868,0.03269250669500584,0.034059714346782156,0.031240432809407512
12.9744807788714,0.032475292240953364,0.033799892812986294,0.031064052036488477
13.276695259500443,0.03224705807817031,0.03352891991801177,0.03087718545330879
13.58594921969391,0.032007959504621465,0.03324710334590124,0.030679832459211853
13.902406629994958,0.03175820712687926,0.03295479984613661,0.03047204825276063
14.226235280311336,0.0314980638205219,0.03265241045320775,0.03025394312464129
14.55760686887982,0.03122784101658525,0.03234037534313356,0.030025680879010946
14.89669709330289,0.030947894439646486,0.032019168466007816,0.029787476455096756
15.243685743705926,0.030658619429938905,0.031689292085915845,0.029539592843036262
15.59875679806431,0.030360445982610822,0.031351271347726896,0.02928233740445206
15.962098519750983,0.030053833632545258,0.031005648975483992,0.029016057718690123
16.33390355735618,0.02973926630399509,0.03065298019054464,0.028741137080082732
16.71436904683226,0.029417247231739413,0.030293827920329554,0.02845798977047218
17.1036967160178,0.029088294045640797,0.02992875835141725,0.02816705622529628
17.502092991596363,0.02875293409443608,0.029558336864502863,0.027868798201733942
17.90976910854666,0.028411700068263247,0.0291831243739511,0.02756369404477151
18.326941222142125,0.028065125963591495,0.028803674081663115,0.027252234132615495
18.753830522559316,0.02771374341948215,0.028420528643929646,0.02693491656760332
19.19066335215586,0.02735807844088514,0.028034217740904248,0.02661224316348866
19.637671325480177,0.02699864851322567,0.02764525603124206,0.026284715765376318
20.095091452076574,0.026635960102970157,0.02725414146917198,0.025952832925161862
20.56316626215084,0.02627050653117503,0.026861353957616015,0.025617086943435733
21.042143935162983,0.02590276620112419,0.026467354308722407,0.025277961278632178
21.53227843141525,0.02553320115689548,0.02607258348211203,0.024935928315806065
22.033829626705252,0.02516225594687282,0.025677462071031623,0.024591447480770204
22.547063450115548,0.024790356764627156,0.025282390007253006,0.024244963680312925
23.072252025012762,0.024417910839015698,0.024887746456771043,0.02389690604568087
23.609673813330996,0.024045306045589656,0.024493889879970088,0.023547686954267108
24.159613763216036,0.023672910712270793,0.024101158231813195,0.023197701303290366
24.722363460108628,0.023301073593589437,0.023709869279645742,0.02284732600898937
25.298221281346937,0.022930123989429424,0.023320321018305938,0.022496919705300295
25.88749255437016,0.02256037198607901,0.022932792164327722,0.022146822616966048
26.490489718607183,0.022192108799344062,0.02254754271305447,0.02179735658339408
27.107532491136094,0.021825607201464786,0.022164814544417516,0.021448825211208947
27.73894803620242,0.02146112201553064,0.02178483206494533,0.02110151413523094
28.385071138685923,0.02109889066296735,0.02140780287524325,0.020755691369468855
29.04624438160799,0.020739133751445236,0.021033918453711452,0.02041160773157713
29.722818327773684,0.020382055692209328,0.020663354848649326,0.020069497326045314
30.415151705644774,0.020027845337348964,0.02029627337213057,0.01972957807312485
31.123611599542322,0.01967667662890285,0.01993282129013085,0.01939205227213044
31.84857364427965,0.019328709252935374,0.019573132504357375,0.019057107189264597
32.59042222432888,0.018984089292826318,0.019217328222076578,0.018724915661497307
33.349550677626695,0.01864294987699478,0.01886551761097213,0.018395636709284867
34.126361504127274,0.018305411817138326,0.01851779843670169,0.018069416152035535
34.92126657921313,0.017971584233818644,0.01817425768136688,0.017746387221228718
35.7346873720769,0.01764156516687573,0.017834972141576307,0.017426671166976725
36.56705516918985,0.01731544216871309,0.01750000900517694,0.017110377854591262
37.4188113029757,0.016993292878976086,0.017169426406060694,0.01679760634839016
38.2904073858109,0.01667518557955377,0.01684327395673134,0.016488445480562115
39.18230554947552,0.01636117972917948,0.016521593258546807,0.016182974403407997
40.094978690181605,0.01605132647719456,0.016204418389740998,0.015881263123704886
41.028910719309,0.015745669156280853,0.015891776371483146,0.015583373018301984
41.98459681998162,0.015444243754166294,0.015583687612355951,0.015289357330363596
42.96254370962002,0.015147079364470867,0.015280166331731333,0.014999261645930491
43.96326990860976,0.014854198616991518,0.014981220962598114,0.014713124350683678
44.987306015227716,0.014565618087829742,0.014686854534453044,0.014430977066969742
46.035194986972336,0.014281348689847581,0.014397065036907906,0.014152845071289563
47.10749242844689,0.014001396044000962,0.014111845764693846,0.013878747692567013
48.20476688594839,0.013725760832145968,0.013831185644761606,0.013608698691605508
49.327600148918336,0.013454439131947033,0.013555069546184986,0.013342706622211023
50.47658755841522,0.01318742273453788,0.013283478573576127,0.013080775174514173
51.652338322772195,0.012924699445598637,0.013016390344716678,0.012822903501063384
52.855475840607426,0.01266625337051742,0.012753779253099284,0.012569086526288657
54.08663803135828,0.012412065184303211,0.01249561671606102,0.012319315239952973
55.34647767351465,0.012162112386910407,0.012241871409173917,0.012073576975217507
56.63566275073075,0.0119163695446248,0.011992509487539669,0.01183185567194936
57.954876805998914,0.011674808518147013,0.011747494794615457,0.011594132125897372
59.3048193040731,0.011437398677993262,0.011506789059176703,0.011360384224354142
60.68620600233439,0.011204107107815156,0.011270352081000638,0.011130587168911323
62.09976933029502,0.010974898796220928,0.011038141905832183,0.010904713685901457
63.54625877794219,0.010749736817660137,0.010810114990171186,0.010682734225103838
65.0264412931276,0.010528582502912935,0.010586226356397428,0.01046461714727424
66.54110168821333,0.010311395599703907,0.010366429738727735,0.010250328901039999
68.09104305618976,0.010098134423939134,0.010150677720477569,0.010039834189682377
69.67708719648608,0.009888756002044113,0.009938921863078059,0.00983309612830856
71.30007505069926,0.009683216204859246,0.009731112827278659,0.009630076391895535
72.96086714847239,0.00948146987352926,0.009527200486945336,0.009430735354668186
74.66034406375888,0.009283470937802886,0.009327134035844715,0.009235032221254196
76.39940688171447,0.009089172527139817,0.009130862087785699,0.009042925150038812
78.17897767646444,0.008898527075003106,0.008938332770471943,0.008854371369123462
79.99999999999957,0.008711486416697077,0.008749493813401232,0.008669327285273655
81.86343938245989,0.00852800188109334,0.008564292630131,0.008487748586223509
83.7702838440715,0.008348024376570659,0.008382676395213354,0.008309590336686818
85.72154441900804,0.008171504471478394,0.008204592116087627,0.008134807068407655
87.71825569145432,0.007998392469417713,0.008029986700203997,0.007963352864567426
89.76147634415658,0.007828638479620068,0.007858807017637682,0.0077951814388494784
91.8522897197501,0.007662192482688304,0.00769099995944008,0.007630246209447685
93.99180439516184,0.007499004391952324,0.007526512491960584,0.00746850036829093
96.18115476939249,0.007339024110678386,0.007365291707360743,0.007309896945741865
98.42150166498996,0.0071822015853589116,0.007207284870531078,0.00715438887101513
100.7140329435328,0.007028486855298014,0.007052439462609977,0.00700192902854796
103.05996413545013,0.006877830098696926,0.006900703221293797,0.00685247031054399
105.46053908451196,0.0067301816754329405,0.006752024178117454,0.006705965665899997
107.91703060733167,0.006585492166715501,0.0066063506928755325,0.00656236814571436
110.43074116823014,0.00644371241179354,0.006463631485345052,0.006421630945565934
113.00300356981968,0.006304793541879171,0.006323815664462677,0.006283707444742182
115.63518165967352,0.006168687011444221,0.00618685275510115,0.006148551242586237
118.32867105345589,0.006035344627037975,0.006052692722582238,0.006016116192123744
121.08489987489592,0.0059047185737667535,0.005921285995056203,0.005886356431121962
123.90532951299775,0.00577676143956865,0.005792583483871121,0.005759226410725741
126.7914553968883,0.005651426237409725,0.00566653660204882,0.005634680921807388
129.7448077887136,0.005528666425521401,0.00554309728097814,0.0055126751191603585
132.76695259500403,0.005408435925792537,0.005422217985430379,0.005393164543659873
135.8594921969387,0.005290689140423656,0.005303851726996281,0.00527610514250718
139.02406629994917,0.005175380966945237,0.005187952076038697,0.005161453287668025
142.26235280311292,0.005062466811696569,0.005074473172250093,0.005049165792610161
145.57606868879773,0.004951902601856605,0.004963369733899344,0.004939199927439156
148.96697093302842,0.0048436447961134705,0.004854597065847824,0.004831513432526626
152.43685743705876,0.004737650394054645,0.004748111066410554,0.004726064530720023
155.98756798064258,0.00463387694435557,0.0046438682331341186,0.004622811938218433
159.6209851975093,0.004532282551840271,0.004541825667559323,0.004521714874194367
163.33903557356123,0.004432825883483721,0.004441941079032855,0.0044227330692373674
167.143690468322,0.004335466173421938,0.0043441727876288635,0.004325826772691163
171.0369671601774,0.0042401632270323165,0.004248479726238055,0.004230956758952364
175.020929915963,0.004146877424143371,0.00415482144187886,0.00413808433279508
179.09769108546593,0.004055569721429884,0.004063158096282254,0.004047171333782387
183.26941222142057,0.003966201654046461,0.003973450465799072,0.003958180139822374
187.53830522559247,0.0038787353365496847,0.003885659940675991,0.0038710736699233803
191.9066335215579,0.0037931334631562817,0.003799748523743867,0.003785815386200138
196.37671325480105,0.0037093593073822613,0.0037156788285597282,0.0037023692951797644
200.950914520765,0.003627376721105454,0.003633414077041486,0.0036206999484539055
205.63166262150764,0.003547150133091641,0.003552918096632266,0.003540772442720849
210.42143935162906,0.003468644547022242,0.0034741553170292505,0.0034625524192590435
215.32278431415173,0.0033918255390594813,0.0033970907665100063,0.003386006062871258
220.33829626705176,0.0033166592549829462,0.003321690067887403,0.003311100100336418
225.4706345011547,0.0032431124069296187,0.0032479194341225592,0.0032378017984041915
230.72252025012682,0.003171152269767675,0.0031757456636235418,0.0031660789613654552
236.09673813330915,0.003100746677132653,0.003105136135256048,0.0030958999282299517
241.59613763215953,0.003031864017153017,0.003036058803090762,0.003027233569540727
247.22363460108542,0.002964473227890607,0.002968482190910726,0.002960049283853289
252.98221281346846,0.0028985437925200578,0.0029023753865006874,0.0028943169939059017
258.87492554370067,0.0028340457342698687,0.002837708035739171,0.0028300071425059084
264.90489718607085,0.00277094961114655,0.0027744503365127768,0.0027670906881556295
271.07532491136,0.0027092265104620285,0.0027125730324711033,0.0027055391004400095
277.3894803620232,0.002648848043183329,0.002652047406639619,0.0026453243551969644
283.8507113868582,0.0025897863381224525,0.0025928452749067496,0.0025864189294901516
290.46244381607886,0.0025320140359833304,0.0025349389794005225,0.0025287957964027917
297.22818327773575,0.002475504283281728,0.002478301381769174,0.002472428419670053
304.1515170564466,0.0024202307261530407,0.002422905856379242,0.0024172907481665325
311.23611599542204,0.0023661675040620406,0.002368726283443873,0.0023633572102643684
318.4857364427953,0.0023132892434277676,0.0023157370420932525,0.0023106027080766174
325.9042222432876,0.002261571051175972,0.0022639130033983716,0.002259002611599671
333.4955067762657,0.0022109885082307597,0.002213229523358604,0.0022085327527676325
341.2636150412714,0.0021615176629563573,0.002163662435862917,0.0021591694194308246
349.21266579213,0.0021131350245592465,0.0021151880456339272,0.002110889349269846
357.34687372076763,0.002065817556460263,0.002067783121163383,0.00206366972365589
365.67055169189706,0.0020195426696456493,0.0020214248876471233,0.0020174881614673772
374.1881130297555,0.001974288216005471,0.0019760910199270146,0.0019723227128723335
382.90407385810755,0.0019300324816672522,0.0019317596354468613,0.0019281518530853273
391.82305549475376,0.0018867541803321735,0.0018884092872288112,0.0018849544761072425
400.94978690181455,0.0018444324466206875,0.001846018956876335,0.0018427098884556004
410.2891071930885,0.0018030468294339306,0.001804568047609413,0.0018013978028926677
419.8459681998146,0.001762577285336884,0.0017640363773371792,0.0017609983321580723
429.6254370961986,0.001723004171968807,0.0017244041717728708,0.0017214919827122346
439.63269908609595,0.0016843082414860948,0.001685652057595602,0.0016828596484964654
449.87306015227546,0.0016464706340423123,0.0016477610556631017,0.001645082604715178
460.35194986972164,0.001609472871309836,0.0016107125742792713,0.0016081425016452968
471.07492428446716,0.0015732968500471766,0.001574488402520095,0.0015720213584775639
482.0476688594821,0.0015379248357157687,0.0015390707036211553,0.001536701557194104
493.2760014891815,0.0015033394561496964,0.0015044420084297403,0.0015021658364862986
504.76587558415025,0.0014695236952815586,0.0014705852089242767,0.001468397285716698
516.5233832277199,0.0014364608869274157,0.0014374835518035766,0.0014353793389284175
528.5547584060722,0.0014041347086335078,0.0014051206321481805,0.001403095768905198
540.8663803135807,0.0013725291755871973,0.0013734803871558435,0.001371530681285044
553.4647767351444,0.0013416286345943884,0.0013425470899530395,0.0013406685087301172
566.3566275073053,0.0013114177581254446,0.0013123053434841545,0.001310494005155333
579.548768059987,0.001281881538431453,0.0012827400744798727,0.0012809922400178915
593.0481930407288,0.001253005281732494,0.0012538365275061032,0.0012521485926697792
606.8620600233417,0.0012247746024794017,0.0012255802590946281,0.0012239487467750722
620.9976933029479,0.0011971754176903408,0.0011979571319565248,0.0011963786847937164
635.4625877794196,0.00117019394136339,0.0011709533092792734,0.0011694246825332652
650.2644129312736,0.0011438166789661545,0.0011445552491083392,0.0011430733037699238
665.4110168821309,0.0011180304220033289,0.0011187496988139063,0.001117311394940079
680.910430561895,0.0010928222426629856,0.0010935236896433287,0.0010921260799033733
696.7708719648582,0.0010681794885422614,0.001068864531359762,0.001067504754778237
713.0007505069899,0.001044089777453013,0.0010447598069673642,0.0010434350828506863
729.6086714847211,0.001020540992307894,0.0010211973675233366,0.001019904989557065
746.6034406375859,0.0009975212760872407,0.000998165327037036,0.0009969026575413224
763.9940688171416,0.0009750190268870429,0.0009756520574562789,0.0009744165217872987
781.7897767646413,0.0009530228930482203,0.0009536461837409255,0.0009524352648264181
799.9999999999925,0.0009315217683673336,0.0009321365790237457,0.0009309478120210953
818.6343938245956,0.0009105047873888013,0.0009111123598585229,0.0009099433269240782
837.7028384407117,0.0008899613207786382,0.0008905628815553047,0.0008894112067138903
857.215444190077,0.0008698809707796589,0.000870477733602656,0.0008693410777064559
877.1825569145398,0.0008502535667480539,0.0008508467351767288,0.0008497227909429358
897.6147634415623,0.0008310691607711903,0.0008316599307369309,0.0008305464178537442
918.5228971974975,0.0008123180233664489,0.0008129075857079328,0.0008118022459986654
939.9180439516147,0.0007939906392608719,0.0007945801822477251,0.0007934807748829373
961.8115476939212,0.0007760777032513598,0.0007766684151014103,0.0007755727118491331
984.2150166498958,0.000758570116145126,0.0007591631875403839,0.000758068968044627
1007.1403294353241,0.0007414589807800853,0.0007420556073865336,0.0007409606544643957
1030.5996413544972,0.0007247355981248335,0.0007253369831210656,0.0007242390780688784
1054.6053908451154,0.000708391463457849,0.0007089988200775397,0.0007078957379765857
1079.1703060733123,0.0006924182626255237,0.0006930328167186725,0.0006919223217311251
1104.307411682297,0.000676807868378618,0.0006774308609964424,0.0006763107016422854
1130.0300356981923,0.0006615523367867105,0.0006621850267950016,0.0006610529312008044
1156.3518165967305,0.0006466439037302007,0.0006472875704558746,0.0006461412415664247
1183.286710534554,0.0006320749814694013,0.0006327309273848756,0.0006315680381288252
1210.8489987489543,0.0006178381552902416,0.0006185077087401478,0.000617325897141004
1239.0532951299724,0.0006039261802260845,0.0006046106982006657,0.0006034075624246712
1267.9145539688777,0.0005903319778551354,0.0005910328488144854,0.0005898059421471991
1297.4480778871305,0.0005770486331728995,0.0005777672799259448,0.0005765141056696634
1327.6695259500345,0.0005640693915391067,0.0005648072741809291,0.0005635252804654954
1358.5949219693812,0.0005513876556984988,0.0005521462746091939,0.0005508328491092504
1390.2406629994857,0.0005389969828748134,0.0005397778817825968,0.0005384303463349812
1422.6235280311232,0.0005268910819372553,0.000527695851047918,0.000526311456163685
1455.7606868879714,0.0005150638106386708,0.0005158940898327273,0.0005144700090992652
1489.6697093302782,0.000503509172924555,0.000504366655022496,0.000502899979392428
1524.3685743705817,0.0004922213163119172,0.0004931077504068316,0.0004915954823718853
1559.8756798064198,0.0004811945293368982,0.0004821117241923174,0.0004805507718421995
1596.2098519750868,0.0004704232390698676,0.0004713730665789641,0.0004697602375475408
1633.3903557356061,0.00045990200869653686,0.0004608864073967033,0.0004592184027005619
1671.4369046832137,0.0004496255351633718,0.0004506465137976511,0.0004489199215754988
1710.3696716017673,0.0004395886468852955,0.00044064828799902055,0.0004388595771645001
1750.2092991596232,0.00042978630151330617,0.00043088676507055065,0.0004290322788960512
1790.9769108546525,0.00042021358375919003,0.000421357110759077,0.00041943306041418107
1832.6941222141988,0.000410865703273974,0.0004120546193414074,0.0004100570774169443
1875.3830522559176,0.0004017379925761101,0.00040297471149488754,0.00040089960555240404
1919.0663352155718,0.0003928259050245955,0.0003941129321729341,0.00039195603837003664
1963.7671325480032,0.00038412501283128483,0.0003854649484702842,0.000383221885325097
2009.5091452076424,0.0003756310051055083,0.0003770265474597112,0.00037469276983302094
2056.316626215069,0.0003673396859227353,0.00036879363397839286,0.00036636442737038267
2104.214393516283,0.0003592469724073832,0.0003607622283379033,0.00035823270361824824
2153.2278431415093,0.0003513488928179052,0.0003529284639268312,0.0003502935526429481
2203.382962670509,0.0003436415846199442,0.00034528858466919486,0.0003425430351083078
2254.7063450115384,0.0003361212925305591,0.00033783894229501087,0.0003349773165121961
2307.2252025012594,0.00032878436651321945,0.0003305759933714507,0.00032759266543882766
2360.967381333083,0.00032162725969935816,0.000323496296033881,0.00032038545181656535
2415.9613763215866,0.0003146465262076712,0.00031659650634560936,0.0003133521451689406
2472.2363460108454,0.00030783881882695145,0.00030987337420327536,0.00030648931284420157
2529.822128134676,0.0003012008865219475,0.0003033237386915069,0.00029979361820583827
2588.749255436998,0.0002947295717144218,0.00029694452277573654,0.0002932618187631506
2649.0489718606996,0.0002884218072831568,0.00029073272720611383,0.00028689076421693104
2710.7532491135903,0.0002822746132170192,0.0002846854234885775,0.00028067739439065247
2773.8948036202223,0.00027628509284428654,0.0002787997457619311,0.0002746187370120703
2838.507113868572,0.0002704504285492392,0.00027307288140308064,0.00026871190530378125
2904.6244381607785,0.0002647678768735943,0.0002675020601677697,0.00026295409533392904
2972.281832777347,0.0002592347628858674,0.00026208454166304194,0.0002573425830698179
3041.5151705644553,0.00025384847368652695,0.000256817600942846,0.0002518747210676273
3112.3611599542096,0.0002486064509014182,0.0002516985120230771,0.0002465479347206851
3184.857364427942,0.00024350618200123892,0.0002467245291312729,0.00024135971797688036
3259.0422224328645,0.00023854519027212602,0.00024189286554456515,0.00023630762842290649
3334.955067762645,0.00023372102325345176,0.00023720066993372508,0.00023138928161937425
3412.6361504127017,0.0002290312394561803,0.0002326450002284517,0.00022660234455687086
3492.126657921287,0.0002244733931818064,0.00022822279515696345,0.00022194452808945944
3573.4687372076633,0.0002200450172820999,0.00022393084379845903,0.00021741357818996513
3656.7055169189575,0.00021574360373863427,0.0002197657537252029,0.00021300726586216413
3741.881130297542,0.00021156658200429608,0.00021572391860308194,0.00020872337554071968
3829.0407385810618,0.0002075112951432171,0.00021180148646032448,0.00020455969181311658
3918.2305549475236,0.00020357497393755922,0.00020799433020915486,0.00020051398431241476
4009.497869018131,0.0001997547093053308,0.00020429802238765458,0.00019658399065970998
4102.891071930871,0.0001960474235969036,0.00020070781643762947,0.00019276739738589786
4198.459681998132,0.0001924498416092339,0.00019721863709244158,0.0001890618188395107
4296.254370961971,0.00018895846246979974,0.00019382508254782205,0.00018546477419713794
4396.3269908609445,0.00018556953388185304,0.0001905214409546728,0.0001819736628409767
4498.73060152274,0.00018227903056211104,0.00018730172333873119,0.00017858573855863952
4603.519498697201,0.00017908263900154897,0.00018415971427431635,0.00017529808325471234
4710.749242844656,0.00017597575088637842,0.0001810890405172349,0.0001721075811378871
4820.476688594805,0.00017295346756641107,0.00017808325639316107,0.0001690108946505535
4932.760014891798,0.00017001061778585538,0.00017513594316702645,0.0001660044437184251
5047.658755841485,0.00016714179044026995,0.00017224081807114212,0.0001630843901832692
5165.233832277181,0.00016434138336066646,0.00016939184736652996,0.00016024662949707026
5285.547584060703,0.00016160366806082096,0.00016658335697205563,0.0001574867918457296
5408.663803135788,0.0001589228690808718,0.000163810133988375,0.00015480025477471708
5534.647767351424,0.00015629325514316688,0.0001610675129452237,0.00015218216905288524
